,id,Name,From,To,Height,Weight,Age,Year,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TmWin%,score2
6326,radfoma01,Mark Radford,1982,1983,193.04,86.1825503,23.0,1983,SEA,NBA,SG,54,2.0,8.1,1.6,3.2,0.488,0.1,0.3,0.222,1.5,2.9,0.519,0.5,0.6,1.4,0.411,0.2,0.6,0.9,1.9,0.6,0.1,1.4,1.4,3.7,58.5,3.138704960561939
6327,radmavl01,Vladimir Radmanović,2002,2013,208.28,102.96546799,21.0,2002,SEA,NBA,PF,61,16.0,20.2,2.4,5.8,0.412,1.1,2.6,0.42,1.3,3.2,0.406,0.506,0.8,1.2,0.681,0.7,3.0,3.8,1.3,0.9,0.4,1.2,2.0,6.7,54.900000000000006,5.0486206802316245
6328,radmavl01,Vladimir Radmanović,2002,2013,208.28,102.96546799,22.0,2003,SEA,NBA,PF,72,16.0,26.5,3.8,9.3,0.41,1.4,4.1,0.355,2.4,5.2,0.453,0.488,1.0,1.4,0.706,1.1,3.4,4.5,1.3,0.9,0.3,1.4,1.9,10.1,48.8,6.614575994776684
6329,radmavl01,Vladimir Radmanović,2002,2013,208.28,102.96546799,24.0,2005,SEA,NBA,PF,63,0.0,29.5,4.2,10.3,0.409,2.0,5.2,0.389,2.2,5.1,0.43,0.508,1.3,1.6,0.786,0.8,3.8,4.6,1.4,0.9,0.5,1.3,2.7,11.8,63.4,7.635123288101281
6330,radmavl01,Vladimir Radmanović,2002,2013,208.28,102.96546799,25.0,2006,TOT,NBA,PF,77,27.0,25.6,3.4,8.4,0.407,1.8,4.6,0.39,1.6,3.8,0.429,0.515,1.2,1.5,0.816,0.8,3.8,4.6,1.8,0.8,0.4,1.2,2.7,9.8,48.0,7.11807585057479
6331,radmavl01,Vladimir Radmanović,2002,2013,208.28,102.96546799,26.0,2007,LAL,NBA,PF,55,15.0,17.9,2.4,5.7,0.424,0.7,2.1,0.339,1.7,3.6,0.475,0.487,1.0,1.3,0.726,1.0,2.3,3.3,1.2,0.5,0.3,1.3,2.3,6.6,51.2,4.709050527202347
6332,radmavl01,Vladimir Radmanović,2002,2013,208.28,102.96546799,27.0,2008,LAL,NBA,SF,65,41.0,22.8,3.0,6.7,0.453,1.5,3.6,0.406,1.6,3.1,0.507,0.562,0.8,1.0,0.8,0.9,2.4,3.3,1.9,0.7,0.2,1.1,2.3,8.4,69.5,6.411381450530609
6333,radmavl01,Vladimir Radmanović,2002,2013,208.28,102.96546799,28.0,2009,TOT,NBA,SF,78,31.0,18.5,2.5,6.0,0.421,1.3,3.4,0.401,1.2,2.6,0.446,0.533,0.6,0.7,0.741,0.6,2.3,2.8,1.0,0.6,0.2,1.3,1.4,6.9,48.0,4.446626629005425
6334,radmavl01,Vladimir Radmanović,2002,2013,208.28,102.96546799,29.0,2010,TOT,NBA,PF,41,20.0,21.7,2.5,6.7,0.377,0.7,2.6,0.278,1.8,4.0,0.442,0.432,0.5,0.7,0.741,1.2,3.1,4.3,1.1,0.7,0.2,1.1,2.4,6.2,48.0,4.630030466183639
6335,radmavl01,Vladimir Radmanović,2002,2013,208.28,102.96546799,31.0,2012,ATL,NBA,SF,49,3.0,15.4,1.5,4.0,0.376,1.0,2.8,0.37,0.5,1.3,0.387,0.503,0.4,0.6,0.759,0.7,2.2,2.9,1.1,0.4,0.3,0.7,1.3,4.5,60.6,3.464862877347699
6336,rainsed01,Ed Rains,1982,1983,200.66,86.1825503,25.0,1982,SAS,NBA,SF,49,15.0,13.0,1.6,3.6,0.435,0.0,0.0,0.0,1.6,3.6,0.44,0.435,0.8,1.3,0.594,0.8,0.9,1.6,0.8,0.4,0.0,0.5,1.5,3.9,58.5,3.0284626745718035
6337,rakocig01,Igor Rakočević,2003,2003,190.5,83.00740371,24.0,2003,MIN,NBA,PG,42,0.0,5.8,0.5,1.4,0.379,0.1,0.3,0.417,0.4,1.1,0.37,0.422,0.7,0.9,0.806,0.1,0.3,0.4,0.8,0.1,0.0,0.5,0.6,1.9,62.2,1.5041642432126403
6338,randama01,Mark Randall,1992,1995,203.2,106.59420695,24.0,1992,TOT,NBA,PF,54,0.0,8.2,1.3,2.8,0.456,0.1,0.3,0.188,1.2,2.5,0.489,0.466,0.6,0.8,0.744,0.7,0.6,1.3,0.6,0.2,0.1,0.5,0.7,3.2,48.0,2.4661731270137506
6339,rambiku01,Kurt Rambis,1982,1995,203.2,96.61517481,23.0,1982,LAL,NBA,PF,64,43.0,17.7,1.8,3.6,0.518,0.0,0.0,0.0,1.8,3.5,0.52,0.518,0.9,1.8,0.504,1.8,3.6,5.4,0.9,0.9,1.2,1.2,2.6,4.6,69.5,4.894365028980658
6340,rambiku01,Kurt Rambis,1982,1995,203.2,96.61517481,24.0,1983,LAL,NBA,PF,78,77.0,23.2,3.0,5.3,0.569,0.0,0.0,0.0,3.0,5.3,0.572,0.569,1.5,2.1,0.687,2.1,4.7,6.8,1.2,1.3,0.8,1.9,3.0,7.5,70.7,7.493211898253494
6341,rambiku01,Kurt Rambis,1982,1995,203.2,96.61517481,25.0,1984,LAL,NBA,PF,47,31.0,15.8,1.3,2.4,0.558,0.0,0.0,0.0,1.3,2.4,0.558,0.558,0.9,1.4,0.636,1.7,3.9,5.7,0.7,0.6,0.3,1.2,2.3,3.6,65.9,4.198246958999517
6342,rambiku01,Kurt Rambis,1982,1995,203.2,96.61517481,26.0,1985,LAL,NBA,PF,82,46.0,19.7,2.2,4.0,0.554,0.0,0.0,0.0,2.2,4.0,0.554,0.554,0.8,1.3,0.66,2.0,4.4,6.4,0.8,1.0,0.6,1.2,2.6,5.2,75.6,5.733871103609592
6343,rambiku01,Kurt Rambis,1982,1995,203.2,96.61517481,27.0,1986,LAL,NBA,PF,74,74.0,21.3,2.2,3.6,0.595,0.0,0.0,0.0,2.2,3.6,0.595,0.595,1.2,1.6,0.721,2.1,4.9,7.0,0.9,0.9,0.4,1.3,2.7,5.5,75.6,6.38789506846064
6344,rambiku01,Kurt Rambis,1982,1995,203.2,96.61517481,28.0,1987,LAL,NBA,PF,78,10.0,19.4,2.1,4.0,0.521,0.0,0.0,0.0,2.1,4.0,0.521,0.521,1.5,2.0,0.764,2.0,3.8,5.8,0.8,0.9,0.5,1.3,2.6,5.7,79.3,5.809911249831993
6345,rambiku01,Kurt Rambis,1982,1995,203.2,96.61517481,29.0,1988,LAL,NBA,PF,70,20.0,12.1,1.5,2.7,0.548,0.0,0.0,0.0,1.5,2.7,0.548,0.548,1.0,1.3,0.785,1.5,2.4,3.8,0.8,0.6,0.2,0.8,1.5,4.0,75.6,4.313850999051842
6346,rambiku01,Kurt Rambis,1982,1995,203.2,96.61517481,31.0,1990,TOT,NBA,PF,74,61.0,25.7,2.6,5.0,0.509,0.0,0.0,0.0,2.6,5.0,0.514,0.509,1.1,1.7,0.646,2.1,5.0,7.1,1.8,1.4,0.5,1.4,2.8,6.2,48.0,7.173837965128489
6347,rambiku01,Kurt Rambis,1982,1995,203.2,96.61517481,32.0,1991,PHO,NBA,PF,62,17.0,14.5,1.3,2.7,0.497,0.0,0.0,0.0,1.3,2.7,0.503,0.497,1.0,1.4,0.706,1.2,3.0,4.3,1.0,0.4,0.2,0.7,1.7,3.6,67.10000000000001,4.046419457314416
6348,rambiku01,Kurt Rambis,1982,1995,203.2,96.61517481,34.0,1993,TOT,NBA,PF,72,1.0,11.4,0.9,1.8,0.519,0.0,0.0,0.0,0.9,1.8,0.528,0.519,0.6,0.9,0.662,1.1,2.1,3.2,0.7,0.6,0.3,0.6,1.7,2.5,48.0,3.009255229602934
6349,randlju01,Julius Randle,2015,2022,203.2,113.3980925,26.0,2021,NYK,NBA,PF,71,71.0,37.6,8.5,18.6,0.456,2.3,5.5,0.411,6.2,13.1,0.474,0.516,4.9,6.0,0.811,1.2,9.0,10.2,6.0,0.9,0.3,3.4,3.2,24.1,56.89999999999999,19.091955012641815
6350,randoan01,Anthony Randolph,2009,2014,208.28,92.98643585,21.0,2011,TOT,NBA,"C,PF",40,3.0,14.8,3.1,6.6,0.466,0.0,0.1,0.25,3.1,6.5,0.469,0.468,1.5,2.2,0.674,1.1,2.9,4.0,0.8,0.6,0.6,1.3,1.6,7.6,48.0,5.608138259439687
6351,randoza01,Zach Randolph,2002,2018,205.74,113.3980925,20.0,2002,POR,NBA,PF,41,0.0,5.8,1.2,2.6,0.449,0.0,0.0,0.0,1.2,2.6,0.449,0.449,0.4,0.7,0.667,0.8,0.9,1.7,0.3,0.2,0.1,0.4,0.7,2.8,59.8,2.243518950880439
6352,randoza01,Zach Randolph,2002,2018,205.74,113.3980925,21.0,2003,POR,NBA,PF,77,11.0,16.9,3.4,6.7,0.513,0.0,0.1,0.0,3.4,6.6,0.518,0.513,1.6,2.1,0.758,1.8,2.6,4.5,0.5,0.5,0.2,0.8,1.8,8.4,61.0,6.546564777543803
6353,randoza01,Zach Randolph,2002,2018,205.74,113.3980925,22.0,2004,POR,NBA,PF,81,80.0,37.9,8.2,16.9,0.485,0.0,0.1,0.2,8.2,16.8,0.486,0.485,3.7,4.9,0.761,3.0,7.5,10.5,2.0,0.8,0.5,3.0,2.8,20.1,50.0,14.811503057399486
6354,randoza01,Zach Randolph,2002,2018,205.74,113.3980925,27.0,2009,TOT,NBA,"C,PF",50,45.0,35.1,8.3,17.5,0.475,0.6,1.9,0.33,7.7,15.5,0.494,0.494,3.6,4.9,0.734,3.1,6.9,10.1,2.1,0.9,0.3,2.3,2.7,20.8,48.0,15.154176258427182
6355,randoza01,Zach Randolph,2002,2018,205.74,113.3980925,28.0,2010,MEM,NBA,PF,81,81.0,37.7,8.0,16.5,0.488,0.2,0.6,0.288,7.9,15.9,0.496,0.494,4.5,5.7,0.778,4.1,7.7,11.7,1.8,1.0,0.4,2.1,2.8,20.8,48.8,16.439618990915207
6356,randoza01,Zach Randolph,2002,2018,205.74,113.3980925,29.0,2011,MEM,NBA,PF,75,74.0,36.3,8.0,15.8,0.503,0.1,0.6,0.186,7.9,15.3,0.515,0.507,4.0,5.3,0.758,4.3,7.8,12.2,2.2,0.8,0.3,2.0,2.3,20.1,56.10000000000001,16.49636575194882
6357,randoza01,Zach Randolph,2002,2018,205.74,113.3980925,31.0,2013,MEM,NBA,PF,76,75.0,34.3,6.2,13.5,0.46,0.0,0.3,0.087,6.2,13.2,0.469,0.461,3.0,3.9,0.75,4.1,7.2,11.2,1.4,0.8,0.4,2.0,2.4,15.4,68.30000000000001,12.508937947586947
6358,randoza01,Zach Randolph,2002,2018,205.74,113.3980925,32.0,2014,MEM,NBA,PF,79,79.0,34.2,7.1,15.2,0.467,0.0,0.3,0.1,7.1,14.9,0.474,0.468,3.2,4.3,0.742,3.4,6.7,10.1,2.5,0.7,0.3,2.3,2.7,17.4,61.0,13.680425602137936
6359,randoza01,Zach Randolph,2002,2018,205.74,113.3980925,33.0,2015,MEM,NBA,PF,71,71.0,32.5,6.4,13.1,0.487,0.1,0.3,0.35,6.3,12.8,0.49,0.491,3.2,4.2,0.765,3.2,7.4,10.5,2.2,1.0,0.2,2.2,2.5,16.1,67.10000000000001,13.38124328095605
6360,randoza01,Zach Randolph,2002,2018,205.74,113.3980925,34.0,2016,MEM,NBA,PF,68,53.0,29.6,6.3,13.3,0.475,0.1,0.4,0.231,6.3,13.0,0.482,0.479,2.5,3.2,0.796,2.6,5.1,7.8,2.1,0.6,0.2,1.5,2.1,15.3,51.2,11.910006742154307
6361,randoza01,Zach Randolph,2002,2018,205.74,113.3980925,35.0,2017,MEM,NBA,PF,73,5.0,24.5,5.9,13.2,0.449,0.3,1.3,0.223,5.6,11.9,0.474,0.46,1.9,2.6,0.731,2.5,5.7,8.2,1.7,0.5,0.1,1.4,1.9,14.1,52.400000000000006,10.507174863990747
6362,ranseke01,Kelvin Ransey,1981,1986,185.42,77.1107029,22.0,1981,POR,NBA,PG,80,0.0,30.4,6.6,14.5,0.452,0.0,0.4,0.097,6.5,14.1,0.462,0.453,2.1,2.7,0.749,0.5,1.9,2.4,6.9,1.1,0.1,2.9,2.5,15.2,54.900000000000006,12.497623466782178
6363,ranseke01,Kelvin Ransey,1981,1986,185.42,77.1107029,23.0,1982,POR,NBA,PG,78,68.0,31.0,6.5,14.0,0.46,0.0,0.5,0.079,6.4,13.6,0.474,0.462,3.1,4.1,0.761,0.5,1.9,2.4,7.1,1.2,0.1,2.9,2.2,16.1,51.2,13.536801816651623
6364,ranseke01,Kelvin Ransey,1981,1986,185.42,77.1107029,25.0,1984,NJN,NBA,PG,80,50.0,24.2,3.8,8.8,0.434,0.1,0.4,0.219,3.7,8.4,0.445,0.439,1.8,2.3,0.792,0.4,1.2,1.6,6.0,1.1,0.1,1.8,2.3,9.5,54.900000000000006,9.32715932357787
6365,ranseke01,Kelvin Ransey,1981,1986,185.42,77.1107029,26.0,1985,NJN,NBA,PG,81,29.0,20.9,3.7,8.1,0.459,0.0,0.1,0.182,3.7,7.9,0.463,0.46,1.5,1.8,0.859,0.5,1.1,1.6,4.4,1.1,0.1,1.4,1.7,8.9,51.2,8.306805436355862
6366,rasmubl01,Blair Rasmussen,1986,1993,213.36,113.3980925,23.0,1986,DEN,NBA,C,48,1.0,6.9,1.3,3.1,0.407,0.0,0.0,0.0,1.3,3.1,0.407,0.407,0.6,0.8,0.795,0.8,1.3,2.0,0.3,0.1,0.2,0.8,1.3,3.2,57.3,2.3322164660947444
6367,rasmubl01,Blair Rasmussen,1986,1993,213.36,113.3980925,25.0,1988,DEN,NBA,C,79,45.0,22.5,5.5,11.2,0.492,0.0,0.0,0.0,5.5,11.2,0.492,0.492,1.7,2.2,0.776,1.6,3.9,5.5,1.0,0.3,1.0,0.9,3.1,12.7,65.9,9.201740797431185
6368,rasmubl01,Blair Rasmussen,1986,1993,213.36,113.3980925,26.0,1989,DEN,NBA,C,77,22.0,17.0,3.3,7.5,0.445,0.0,0.0,0.0,3.3,7.5,0.445,0.445,0.9,1.1,0.852,1.4,2.4,3.7,0.6,0.4,0.5,0.6,2.5,7.6,53.7,5.4535364579718735
6369,rasmubl01,Blair Rasmussen,1986,1993,213.36,113.3980925,27.0,1990,DEN,NBA,C,81,55.0,24.6,5.5,11.0,0.497,0.0,0.0,0.0,5.5,11.0,0.498,0.497,1.4,1.7,0.828,2.1,5.2,7.3,1.0,0.5,1.3,0.9,3.7,12.4,52.400000000000006,9.861460959161546
6370,rayja01,James Ray,1981,1983,203.2,97.52235955,24.0,1982,DEN,NBA,PF,40,4.0,6.6,1.3,2.9,0.44,0.0,0.0,1.0,1.3,2.9,0.435,0.444,0.5,0.9,0.583,0.5,1.2,1.6,0.7,0.3,0.4,0.9,1.5,3.1,56.10000000000001,2.2842084261924183
6371,rayja01,James Ray,1981,1983,203.2,97.52235955,25.0,1983,DEN,NBA,PF,45,3.0,9.6,1.6,3.4,0.458,0.0,0.0,0.0,1.6,3.4,0.461,0.458,0.7,1.1,0.647,0.8,2.0,2.8,0.9,0.5,0.4,1.1,1.8,3.8,54.900000000000006,3.3035156656139875
6372,raycl01,Clifford Ray,1972,1981,205.74,104.3262451,29.0,1978,GSW,NBA,C,79,0.0,28.7,3.4,6.0,0.571,0.0,0.0,0.0,3.4,6.0,0.571,0.571,1.9,3.1,0.609,3.0,6.6,9.6,1.9,0.9,1.1,1.9,3.7,8.8,52.400000000000006,9.400983200807712
6373,ratlith01,Theo Ratliff,1996,2011,208.28,102.05828325,22.0,1996,DET,NBA,C,75,2.0,17.4,1.7,3.1,0.557,0.0,0.0,0.0,1.7,3.1,0.559,0.557,1.1,1.6,0.708,1.5,2.5,4.0,0.2,0.2,1.5,0.7,1.9,4.5,56.10000000000001,4.459067171255128
6374,ratlith01,Theo Ratliff,1996,2011,208.28,102.05828325,23.0,1997,DET,NBA,C,76,38.0,17.0,2.4,4.4,0.531,0.0,0.0,0.0,2.4,4.4,0.531,0.531,1.1,1.5,0.698,1.4,1.9,3.4,0.2,0.4,1.5,0.7,2.4,5.8,65.9,4.967061536446563
6375,ratlith01,Theo Ratliff,1996,2011,208.28,102.05828325,24.0,1998,TOT,NBA,C,82,67.0,29.8,3.7,7.3,0.513,0.0,0.0,0.0,3.7,7.3,0.513,0.513,2.4,3.4,0.701,2.7,4.0,6.7,0.7,0.6,3.1,1.4,3.6,9.9,48.0,8.501912927194114
6376,ratlith01,Theo Ratliff,1996,2011,208.28,102.05828325,25.0,1999,PHI,NBA,PF,50,50.0,32.5,3.9,8.4,0.47,0.0,0.0,0.0,3.9,8.4,0.47,0.47,3.3,4.6,0.725,2.8,5.4,8.1,0.6,0.9,3.0,1.8,3.6,11.2,56.00000000000001,9.405956425789718
6377,ratlith01,Theo Ratliff,1996,2011,208.28,102.05828325,26.0,2000,PHI,NBA,PF,57,56.0,31.5,4.3,8.6,0.503,0.0,0.0,0.0,4.3,8.6,0.503,0.503,3.2,4.1,0.771,2.5,5.2,7.6,0.6,0.6,3.0,1.9,3.2,11.9,59.8,9.760155865928576
6378,ratlith01,Theo Ratliff,1996,2011,208.28,102.05828325,27.0,2001,PHI,NBA,C,50,50.0,36.0,4.6,9.1,0.499,0.0,0.0,0.0,4.6,9.1,0.499,0.499,3.3,4.3,0.76,2.5,5.8,8.3,1.2,0.6,3.7,2.5,3.3,12.4,68.30000000000001,10.511424858575827
6379,ratlith01,Theo Ratliff,1996,2011,208.28,102.05828325,30.0,2004,TOT,NBA,C,85,83.0,31.3,3.1,6.5,0.485,0.0,0.0,0.0,3.1,6.5,0.485,0.485,1.6,2.6,0.645,2.3,4.9,7.2,0.8,0.6,3.6,1.4,3.5,7.9,48.0,7.3164349298493665
6380,ratlith01,Theo Ratliff,1996,2011,208.28,102.05828325,35.0,2009,PHI,NBA,C,46,0.0,12.6,0.7,1.4,0.531,0.0,0.0,0.0,0.7,1.4,0.531,0.531,0.5,0.8,0.6,1.0,1.8,2.8,0.2,0.4,1.0,0.3,1.7,1.9,50.0,2.596344591669894
6381,ratlith01,Theo Ratliff,1996,2011,208.28,102.05828325,36.0,2010,TOT,NBA,C,49,29.0,16.5,1.4,3.1,0.461,0.0,0.0,0.0,1.4,3.1,0.461,0.461,0.8,1.0,0.76,1.2,2.0,3.2,0.5,0.2,1.2,0.8,1.8,3.6,48.0,3.298438015096601
6382,recasel01,Eldridge Recasner,1995,2002,190.5,86.1825503,28.0,1996,HOU,NBA,SG,63,27.0,20.2,2.4,5.7,0.415,1.3,3.0,0.424,1.1,2.7,0.405,0.528,0.9,1.0,0.864,0.5,1.8,2.3,2.7,0.4,0.1,1.0,1.8,6.9,58.5,5.7573573887780745
6383,recasel01,Eldridge Recasner,1995,2002,190.5,86.1825503,29.0,1997,ATL,NBA,SG,71,4.0,17.0,2.1,4.9,0.423,0.8,2.0,0.414,1.3,3.0,0.429,0.506,0.7,0.8,0.879,0.5,1.1,1.6,1.3,0.5,0.1,0.9,1.4,5.7,68.30000000000001,4.0327247611635935
6384,recasel01,Eldridge Recasner,1995,2002,190.5,86.1825503,30.0,1998,ATL,NBA,SG,59,14.0,24.6,3.5,7.7,0.456,1.1,2.5,0.419,2.4,5.2,0.474,0.524,1.3,1.3,0.937,0.5,1.9,2.4,2.0,0.7,0.0,1.5,1.6,9.3,61.0,6.719762487937777
6385,recasel01,Eldridge Recasner,1995,2002,190.5,86.1825503,31.0,1999,CHH,NBA,PG,44,2.0,16.1,1.9,4.2,0.446,0.5,1.4,0.4,1.3,2.8,0.468,0.511,0.8,0.9,0.872,0.5,1.3,1.8,2.1,0.4,0.0,1.3,1.5,5.0,52.0,4.2045915415755895
6386,recasel01,Eldridge Recasner,1995,2002,190.5,86.1825503,33.0,2001,CHH,NBA,PG,43,0.0,9.4,0.9,2.7,0.333,0.3,0.9,0.333,0.6,1.7,0.333,0.39,0.3,0.4,0.778,0.3,0.9,1.2,0.9,0.1,0.0,0.6,0.7,2.4,56.10000000000001,1.7429907161369855
6387,redmoma01,Marlon Redmond,1979,1980,198.12,85.27536556,23.0,1979,TOT,NBA,SG,53,0.0,14.3,3.1,7.3,0.421,0.0,0.0,0.0,3.1,7.3,0.421,0.421,0.6,0.9,0.62,1.1,1.0,2.1,1.1,0.5,0.3,1.1,1.8,6.7,48.0,4.315242401381725
6388,rebraze01,Željko Rebrača,2002,2006,213.36,116.57323909,29.0,2002,DET,NBA,C,74,4.0,15.9,2.6,5.1,0.505,0.0,0.0,0.0,2.6,5.1,0.505,0.505,1.8,2.4,0.771,1.1,2.8,3.9,0.5,0.4,1.0,1.1,2.6,6.9,61.0,5.526341287687983
6389,reddmi01,Michael Redd,2001,2012,198.12,99.7903214,22.0,2002,MIL,NBA,SG,67,8.0,21.1,4.4,9.1,0.483,1.3,3.0,0.444,3.1,6.1,0.501,0.555,1.4,1.7,0.791,1.1,2.2,3.3,1.4,0.6,0.1,0.9,1.4,11.4,50.0,7.96446753618548
6390,reddmi01,Michael Redd,2001,2012,198.12,99.7903214,23.0,2003,MIL,NBA,SG,82,14.0,28.2,5.5,11.8,0.469,2.2,5.1,0.438,3.3,6.8,0.492,0.562,1.8,2.3,0.805,1.2,3.3,4.5,1.4,1.2,0.2,0.9,1.7,15.1,51.2,10.280640164978816
6391,reddmi01,Michael Redd,2001,2012,198.12,99.7903214,24.0,2004,MIL,NBA,SG,82,82.0,36.8,7.7,17.5,0.44,1.5,4.4,0.35,6.2,13.1,0.47,0.484,4.7,5.4,0.868,1.4,3.5,5.0,2.3,1.0,0.1,1.4,1.9,21.7,50.0,14.622016121490521
6392,reddmi01,Michael Redd,2001,2012,198.12,99.7903214,26.0,2006,MIL,NBA,SG,80,80.0,39.1,8.5,19.0,0.45,2.0,5.2,0.395,6.5,13.8,0.471,0.504,6.3,7.1,0.877,1.0,3.3,4.3,2.9,1.2,0.1,2.1,2.0,25.4,48.8,17.115371897388
6393,reddmi01,Michael Redd,2001,2012,198.12,99.7903214,32.0,2012,PHO,NBA,SG,51,2.0,15.1,2.8,7.1,0.4,0.8,2.6,0.318,2.0,4.5,0.447,0.458,1.7,2.2,0.793,0.3,1.2,1.5,0.6,0.3,0.0,0.7,0.6,8.2,50.0,4.6293188974218085
6394,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,22.0,2007,ORL,NBA,PG,42,0.0,14.8,1.9,4.6,0.41,0.9,2.3,0.388,1.0,2.3,0.433,0.508,1.3,1.4,0.9,0.2,1.0,1.2,0.9,0.3,0.0,0.5,1.2,6.0,48.8,4.022920308027723
6395,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,24.0,2009,ORL,NBA,SG,64,5.0,17.4,1.8,4.7,0.391,1.0,2.8,0.374,0.8,1.9,0.417,0.503,1.3,1.5,0.871,0.1,1.6,1.7,1.1,0.3,0.0,0.8,1.1,6.0,72.0,3.997963626243611
6396,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,25.0,2010,ORL,NBA,SG,82,9.0,22.0,3.0,6.7,0.439,1.4,3.3,0.405,1.6,3.4,0.473,0.54,2.3,2.7,0.86,0.2,1.7,1.9,1.9,0.3,0.0,0.8,1.4,9.6,72.0,6.920757816215736
6397,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,26.0,2011,ORL,NBA,SG,59,5.0,25.6,3.3,7.6,0.441,1.5,3.7,0.397,1.9,3.9,0.482,0.538,1.9,2.2,0.875,0.1,1.8,1.9,1.7,0.5,0.1,0.9,1.4,10.1,63.4,6.914312694777552
6398,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,27.0,2012,ORL,NBA,SG,65,22.0,27.2,3.8,9.0,0.425,1.7,4.1,0.418,2.1,4.9,0.43,0.521,2.2,2.4,0.911,0.3,2.0,2.3,2.5,0.4,0.1,1.0,1.4,11.6,56.10000000000001,8.20567473292069
6399,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,28.0,2013,TOT,NBA,SG,78,13.0,30.5,4.9,11.3,0.434,2.1,5.8,0.366,2.8,5.5,0.506,0.528,2.2,2.4,0.9,0.2,2.0,2.2,3.8,0.5,0.1,1.8,1.5,14.1,48.0,9.942123000891584
6400,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,30.0,2015,LAC,NBA,SG,78,78.0,30.9,5.7,12.0,0.477,2.6,5.9,0.437,3.2,6.2,0.515,0.583,2.3,2.6,0.901,0.3,1.9,2.1,1.8,0.5,0.1,1.2,1.7,16.4,68.30000000000001,10.45583839201979
6401,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,31.0,2016,LAC,NBA,SG,75,75.0,28.0,5.6,11.7,0.48,2.7,5.6,0.475,3.0,6.1,0.484,0.593,2.4,2.7,0.888,0.1,1.7,1.9,1.4,0.6,0.1,1.0,1.8,16.3,64.60000000000001,10.268783507619176
6402,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,32.0,2017,LAC,NBA,SG,78,78.0,28.2,5.1,11.4,0.445,2.6,6.0,0.429,2.5,5.4,0.462,0.558,2.3,2.6,0.891,0.1,2.1,2.2,1.4,0.7,0.2,1.3,1.6,15.0,62.2,9.131981523558343
6403,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,33.0,2018,PHI,NBA,SG,70,70.0,30.2,5.8,12.6,0.46,2.8,6.6,0.42,3.0,6.0,0.504,0.569,2.8,3.1,0.904,0.1,2.4,2.5,3.0,0.5,0.1,1.5,1.8,17.1,63.4,11.54845506396581
6404,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,34.0,2019,PHI,NBA,SG,76,63.0,31.3,5.9,13.5,0.44,3.2,8.0,0.397,2.8,5.6,0.502,0.557,3.0,3.4,0.894,0.3,2.2,2.4,2.7,0.4,0.2,1.3,1.7,18.1,62.2,11.645716146987247
6405,redicjj01,J.J. Redick,2007,2021,190.5,90.718474,36.0,2021,TOT,NBA,SG,44,0.0,16.4,2.4,6.1,0.397,1.5,4.0,0.371,0.9,2.0,0.449,0.521,1.1,1.2,0.942,0.1,1.4,1.5,1.2,0.3,0.1,0.8,1.1,7.4,48.0,4.619691196545447
6406,reedwi02,Willie Reed,2016,2018,208.28,99.7903214,26.0,2017,MIA,NBA,C,71,5.0,14.5,2.3,4.0,0.568,0.0,0.1,0.25,2.3,4.0,0.573,0.57,0.7,1.2,0.557,1.8,2.9,4.7,0.4,0.3,0.7,0.4,1.9,5.3,50.0,5.110366954155904
6407,reedwi02,Willie Reed,2016,2018,208.28,99.7903214,27.0,2018,TOT,NBA,C,42,5.0,10.2,1.9,2.9,0.669,0.0,0.0,0.5,1.9,2.8,0.672,0.674,0.8,1.3,0.582,0.8,2.0,2.9,0.2,0.2,0.5,0.5,1.3,4.6,48.0,4.269091397968984
6408,reedju01,Justin Reed,2005,2007,203.2,108.8621688,24.0,2006,TOT,NBA,SF,72,6.0,13.8,1.7,4.1,0.403,0.0,0.0,0.0,1.7,4.1,0.405,0.403,1.2,1.7,0.725,0.7,1.0,1.7,0.6,0.3,0.2,0.7,2.3,4.5,48.0,3.1251966203171633
6409,reevekh01,Khalid Reeves,1995,2000,190.5,90.26488163,23.0,1996,TOT,NBA,PG,51,12.0,16.3,1.9,4.5,0.419,0.5,1.8,0.308,1.3,2.7,0.493,0.48,1.2,1.6,0.744,0.4,1.2,1.5,2.3,0.7,0.1,1.2,2.3,5.5,48.0,4.604656634543041
6410,reevekh01,Khalid Reeves,1995,2000,190.5,90.26488163,24.0,1997,TOT,NBA,PG,63,30.0,22.7,2.9,7.5,0.391,1.3,3.6,0.366,1.6,3.9,0.416,0.48,1.0,1.4,0.747,0.5,1.3,1.9,3.6,0.5,0.1,1.7,2.5,8.2,48.0,6.152100509806166
